timestamp,open,high,low,close,volume,turnover
2025-10-14 16:00:00+00:00,4084.02,4167.96,4044.12,4101.12,739076.4,3034675679.4303
2025-10-14 20:00:00+00:00,4101.12,4144.18,4071.04,4122.81,161779.17,665554575.6274
2025-10-15 00:00:00+00:00,4122.81,4144.83,4058.03,4079.6,238618.16,979114225.6557
2025-10-15 04:00:00+00:00,4079.6,4128.15,4070.0,4120.24,201749.2,827780673.503
2025-10-15 08:00:00+00:00,4120.24,4215.43,4084.62,4097.45,381617.41,1582579756.8107
2025-10-15 12:00:00+00:00,4097.45,4105.77,3956.0,3978.4,561030.95,2267461239.7683
2025-10-15 16:00:00+00:00,3978.4,4012.79,3926.09,3980.98,368341.89,1464867531.405
2025-10-15 20:00:00+00:00,3980.98,3994.12,3923.01,3983.61,266775.37,1057282116.0258
2025-10-16 00:00:00+00:00,3983.61,4034.87,3973.2,4013.04,144371.27,578844199.9945
2025-10-16 04:00:00+00:00,4013.04,4049.37,3977.18,4001.83,198242.38,795153988.0038
2025-10-16 08:00:00+00:00,4001.83,4079.88,3935.14,4060.4,358813.04,1440997120.1858
2025-10-16 12:00:00+00:00,4060.4,4084.0,3888.05,3904.01,624293.59,2494317377.9686
2025-10-16 16:00:00+00:00,3904.01,3966.41,3848.03,3865.26,622878.74,2429225390.8082
2025-10-16 20:00:00+00:00,3865.26,3896.74,3822.74,3892.37,211665.26,817654568.0073
2025-10-17 00:00:00+00:00,3892.37,3949.59,3886.36,3931.72,180204.99,706053205.6449
2025-10-17 04:00:00+00:00,3931.72,3935.34,3750.0,3753.75,429068.5,1642415942.3553
2025-10-17 08:00:00+00:00,3753.75,3816.66,3672.0,3776.22,724800.36,2711555563.664
2025-10-17 12:00:00+00:00,3776.22,3809.66,3712.13,3795.75,517887.13,1951954172.2436001
2025-10-17 16:00:00+00:00,3795.75,3849.31,3776.48,3825.87,367677.1,1403495476.2435
2025-10-17 20:00:00+00:00,3825.87,3881.74,3816.15,3829.88,177486.3,684487540.5197
2025-10-18 00:00:00+00:00,3829.88,3880.45,3817.0,3868.8,120260.58,463481693.5733
2025-10-18 04:00:00+00:00,3868.8,3926.99,3840.0,3891.12,174226.56,676962597.4507
2025-10-18 08:00:00+00:00,3891.12,3904.0,3860.0,3880.21,116758.89,452889901.6326
2025-10-18 12:00:00+00:00,3880.21,3892.24,3845.95,3876.01,108624.21,420176047.2831
2025-10-18 16:00:00+00:00,3876.01,3898.99,3851.8,3892.01,94798.85,367524440.58
2025-10-18 20:00:00+00:00,3892.01,3908.69,3865.89,3886.9,77218.1,300207875.5485
2025-10-19 00:00:00+00:00,3886.9,3905.0,3853.59,3904.71,83720.44,324451206.6843
2025-10-19 04:00:00+00:00,3904.71,3919.88,3870.86,3886.37,97678.81999999999,379989341.1114
2025-10-19 08:00:00+00:00,3886.37,3957.32,3824.1,3922.66,465202.26,1812581089.5034
2025-10-19 12:00:00+00:00,3922.66,4001.55,3903.56,3977.78,238594.56,945009384.3268
2025-10-19 16:00:00+00:00,3977.78,4026.15,3956.13,3983.82,190867.78,761808299.3894
2025-10-19 20:00:00+00:00,3983.82,4031.62,3967.17,3980.97,168609.29,673875538.9282
2025-10-20 00:00:00+00:00,3980.97,4039.25,3906.5,4025.37,321661.61,1272073494.9591
2025-10-20 04:00:00+00:00,4025.37,4084.83,4020.69,4053.67,251562.16,1020176065.2385
2025-10-20 08:00:00+00:00,4053.67,4071.03,4009.44,4032.82,186675.57,753721741.0937
2025-10-20 12:00:00+00:00,4032.82,4049.1,4000.0,4002.12,193478.44,779431675.5513
2025-10-20 16:00:00+00:00,4002.12,4002.12,3920.13,3979.4,403646.74,1597274340.0846999
2025-10-20 20:00:00+00:00,3979.4,4002.19,3968.13,3977.84,89229.87,355580084.8895
2025-10-21 00:00:00+00:00,3977.84,3985.12,3916.11,3920.76,147876.05,583509703.2881
2025-10-21 04:00:00+00:00,3920.76,3920.76,3837.47,3890.33,346204.91,1340427491.0312
2025-10-21 08:00:00+00:00,3890.33,3895.98,3849.54,3888.19,192799.73,746655171.8106999
2025-10-21 12:00:00+00:00,3888.19,4084.54,3850.0,4081.69,840035.88,3326112648.5956
2025-10-21 16:00:00+00:00,4081.69,4110.0,3960.45,3993.81,639694.58,2579254004.0274
2025-10-21 20:00:00+00:00,3993.81,3999.46,3854.83,3870.7,476282.61,1866136046.0755
2025-10-22 00:00:00+00:00,3870.7,3888.29,3815.36,3857.51,249032.57,959668540.343
2025-10-22 04:00:00+00:00,3857.51,3882.65,3835.04,3866.89,157489.68,607536466.0515
2025-10-22 08:00:00+00:00,3866.89,3867.27,3765.6,3826.63,347092.62,1325845077.0876
2025-10-22 12:00:00+00:00,3826.63,3875.82,3776.04,3839.44,631648.5599999999,2418661065.7076
2025-10-22 16:00:00+00:00,3839.44,3860.1,3781.77,3802.8,363427.85,1388940224.677
2025-10-22 20:00:00+00:00,3802.8,3814.97,3703.14,3803.73,340180.75,1279486688.2654
2025-10-23 00:00:00+00:00,3803.73,3835.37,3794.6,3825.63,120992.71,462027908.3279
2025-10-23 04:00:00+00:00,3825.63,3896.15,3820.6,3879.74,229598.21,887604256.1221
2025-10-23 08:00:00+00:00,3879.74,3904.73,3856.64,3861.76,181818.68,706103558.2248
2025-10-23 12:00:00+00:00,3861.76,3887.35,3806.69,3875.0,379919.3,1461321907.5528
2025-10-23 16:00:00+00:00,3875.0,3935.0,3840.47,3857.87,374523.58,1456764214.9057
2025-10-23 20:00:00+00:00,3857.87,3858.89,3815.74,3855.12,167342.06,642458546.3171
2025-10-24 00:00:00+00:00,3855.12,3894.7,3843.25,3889.2,145879.48,564965588.3864
2025-10-24 04:00:00+00:00,3889.2,3987.87,3884.09,3948.0,312295.41,1235242415.5345
2025-10-24 08:00:00+00:00,3948.0,3969.0,3923.55,3945.71,164687.5,650377360.2785
2025-10-24 12:00:00+00:00,3945.71,4029.3,3868.01,3887.24,604612.59,2384191876.8977
2025-10-24 16:00:00+00:00,3887.24,3936.8,3863.72,3924.76,187910.6,732063863.6344
2025-10-24 20:00:00+00:00,3924.76,3944.87,3921.8,3933.76,65517.479999999996,257743265.1794
2025-10-25 00:00:00+00:00,3933.76,3938.93,3910.84,3919.8,74377.36,291921004.7837
2025-10-25 04:00:00+00:00,3919.8,3959.25,3917.65,3927.0,112902.05,443946101.3473
2025-10-25 08:00:00+00:00,3927.0,3955.49,3925.78,3938.71,89200.71,351547936.9224
2025-10-25 12:00:00+00:00,3938.71,3956.89,3922.05,3931.8,83232.02,327895130.9102
2025-10-25 16:00:00+00:00,3931.8,3968.59,3926.08,3956.33,73409.48,289816572.6178
2025-10-25 20:00:00+00:00,3956.33,3963.89,3934.26,3952.01,48200.08,190373018.5055
2025-10-26 00:00:00+00:00,3952.01,3960.41,3913.4,3930.51,100035.41,393345731.91069996
2025-10-26 04:00:00+00:00,3930.51,3955.46,3927.21,3950.24,44267.18,174452835.222
2025-10-26 08:00:00+00:00,3950.24,4055.62,3949.17,4044.0,272213.8,1088633990.0604
2025-10-26 12:00:00+00:00,4044.0,4100.0,4040.0,4073.72,285479.68,1162114122.3431
2025-10-26 16:00:00+00:00,4073.72,4079.58,4045.4,4066.65,89908.01,365329313.3635
2025-10-26 20:00:00+00:00,4066.65,4179.42,4051.17,4157.96,280143.51,1157091726.9612
2025-10-27 00:00:00+00:00,4157.96,4224.29,4147.42,4203.19,260107.01,1089902091.925
2025-10-27 04:00:00+00:00,4203.19,4254.61,4192.58,4200.01,237265.33,1001813409.5174
2025-10-27 08:00:00+00:00,4200.01,4200.37,4130.36,4160.81,284843.36,1185517080.6519
2025-10-27 12:00:00+00:00,4160.81,4186.3,4121.24,4172.0,292100.87,1213284012.1436
2025-10-27 16:00:00+00:00,4172.0,4233.02,4171.54,4191.61,256545.8,1078829927.7236
2025-10-27 20:00:00+00:00,4191.61,4194.06,4092.55,4117.9,300012.7,1239196218.409
2025-10-28 00:00:00+00:00,4117.9,4140.59,4065.0,4091.99,223903.44,917959763.8113999
2025-10-28 04:00:00+00:00,4091.99,4126.07,4064.0,4115.01,160062.49,655766981.5153
2025-10-28 08:00:00+00:00,4115.01,4134.64,4101.31,4110.08,120722.02,497084923.09000003
2025-10-28 12:00:00+00:00,4110.08,4174.83,4067.2,4094.86,465644.7,1919886466.4085
2025-10-28 16:00:00+00:00,4094.86,4149.88,4024.0,4037.06,316308.8,1295414840.8251
2025-10-28 20:00:00+00:00,4037.06,4040.2,3929.2,3976.81,437676.38,1742134299.6549
2025-10-29 00:00:00+00:00,3976.81,4007.67,3961.57,3995.9,136730.61,544761283.5862
2025-10-29 04:00:00+00:00,3995.9,4037.12,3993.61,4023.15,123622.97,497123864.314
2025-10-29 08:00:00+00:00,4023.15,4025.68,3981.58,4008.93,142358.52,569515556.5685
2025-10-29 12:00:00+00:00,4008.93,4027.99,3938.5,3950.0,304925.31,1214367358.5923
2025-10-29 16:00:00+00:00,3950.0,4017.99,3834.28,3902.91,791732.5,3109252442.953
2025-10-29 20:00:00+00:00,3902.91,3963.74,3870.85,3900.65,211606.5,829295333.3752
2025-10-30 00:00:00+00:00,3900.65,3947.67,3882.56,3932.52,147582.92,578846560.8071
2025-10-30 04:00:00+00:00,3932.52,3944.32,3833.78,3938.71,457425.96,1781293412.9917
2025-10-30 08:00:00+00:00,3938.71,3938.98,3874.27,3878.7,175622.56,685474504.9666
2025-10-30 12:00:00+00:00,3878.7,3882.92,3755.49,3771.18,516069.73,1962944589.1719
2025-10-30 16:00:00+00:00,3771.18,3801.3,3675.55,3684.05,462444.27,1727653281.6543
2025-10-30 20:00:00+00:00,3684.05,3806.0,3677.0,3803.06,218064.75,817534928.7717
2025-10-31 00:00:00+00:00,3803.06,3859.91,3794.25,3827.89,237275.78,908754361.7804999
2025-10-31 04:00:00+00:00,3827.89,3872.97,3818.92,3829.5,192390.72,739906501.8975
2025-10-31 08:00:00+00:00,3829.5,3884.34,3816.33,3872.86,160967.62,618877281.9136
2025-10-31 12:00:00+00:00,3872.86,3887.7,3828.36,3857.73,285043.84,1099350906.823
2025-10-31 16:00:00+00:00,3857.73,3905.45,3801.56,3884.3,347147.48,1334708235.701
2025-10-31 20:00:00+00:00,3884.3,3891.48,3837.59,3845.8,75318.83,290930960.7974
2025-11-01 00:00:00+00:00,3845.8,3862.69,3827.09,3859.47,78724.66,302596610.1046
2025-11-01 04:00:00+00:00,3859.47,3867.34,3850.01,3859.42,55749.86,215196923.0644
2025-11-01 08:00:00+00:00,3859.42,3881.5,3858.72,3876.35,59593.29,230782788.6829
2025-11-01 12:00:00+00:00,3876.35,3901.47,3856.0,3893.19,91599.8,355166573.9509
2025-11-01 16:00:00+00:00,3893.19,3908.0,3860.43,3877.99,91436.85,354778338.6443
2025-11-01 20:00:00+00:00,3877.99,3891.08,3860.99,3871.8,60410.8,234043116.71
2025-11-02 00:00:00+00:00,3871.8,3885.87,3860.1,3878.78,37188.64,144011678.8635
2025-11-02 04:00:00+00:00,3878.78,3917.01,3873.67,3904.34,98498.03,384025356.4548
2025-11-02 08:00:00+00:00,3904.34,3909.4,3843.64,3888.13,186617.39,723014043.2579
2025-11-02 12:00:00+00:00,3888.13,3892.77,3836.45,3851.15,141997.5,548363728.6365
2025-11-02 16:00:00+00:00,3851.15,3865.37,3837.07,3854.46,66553.14,256410457.4144
2025-11-02 20:00:00+00:00,3854.46,3915.43,3841.8,3905.15,134725.28,522419610.8059
2025-11-03 00:00:00+00:00,3905.15,3914.02,3723.88,3733.87,402963.25,1532399102.635
2025-11-03 04:00:00+00:00,3733.87,3763.67,3680.0,3712.17,310257.54,1155171493.8576
2025-11-03 08:00:00+00:00,3712.17,3739.53,3658.0,3709.31,353461.93,1308065617.1462
2025-11-03 12:00:00+00:00,3709.31,3747.76,3578.57,3586.82,642966.09,2351540364.3931
2025-11-03 16:00:00+00:00,3586.82,3681.79,3561.0,3629.46,428371.82,1551711174.2083
2025-11-03 20:00:00+00:00,3629.46,3635.0,3554.05,3601.83,278761.89,1000547584.3471
2025-11-04 00:00:00+00:00,3601.83,3653.68,3564.08,3640.41,192659.59,697683895.2455
2025-11-04 04:00:00+00:00,3640.41,3646.73,3470.08,3492.61,554407.9,1955022894.8324
2025-11-04 08:00:00+00:00,3492.61,3534.72,3458.01,3527.21,288420.76,1007594855.8931
2025-11-04 12:00:00+00:00,3527.21,3586.48,3471.1,3505.76,480000.46,1693364601.885
2025-11-04 16:00:00+00:00,3505.76,3519.0,3224.84,3229.47,1029827.44,3453021172.0338
2025-11-04 20:00:00+00:00,3229.47,3303.42,3051.42,3284.8,1169242.91,3729768823.8072
2025-11-05 00:00:00+00:00,3284.8,3347.58,3165.0,3333.35,535850.29,1743328855.4285
2025-11-05 04:00:00+00:00,3333.35,3354.22,3299.18,3329.01,206646.81,687460505.1878
2025-11-05 08:00:00+00:00,3329.01,3329.26,3272.56,3321.78,272245.02999999997,898347342.0843
2025-11-05 12:00:00+00:00,3321.78,3397.98,3311.66,3396.06,451467.52999999997,1511601529.2084
2025-11-05 16:00:00+00:00,3396.06,3477.99,3367.7,3452.58,435302.56,1490991657.0973
2025-11-05 20:00:00+00:00,3452.58,3478.87,3413.03,3422.79,217180.56,747357753.1552
2025-11-06 00:00:00+00:00,3422.79,3449.81,3373.22,3431.29,215508.14,734505283.4119
2025-11-06 04:00:00+00:00,3431.29,3455.0,3359.26,3378.45,245691.49,834783699.9213
2025-11-06 08:00:00+00:00,3378.45,3414.07,3364.02,3398.11,165218.35,559835788.3169
2025-11-06 12:00:00+00:00,3398.11,3404.01,3275.02,3298.85,537811.38,1798029020.9341
2025-11-06 16:00:00+00:00,3298.85,3351.5,3242.67,3323.68,520984.52,1719585963.8527
2025-11-06 20:00:00+00:00,3323.68,3334.79,3285.01,3313.62,170728.67,564632102.8697
2025-11-07 00:00:00+00:00,3313.62,3364.98,3272.14,3343.47,284840.48,946124640.9475
2025-11-07 04:00:00+00:00,3343.47,3369.0,3317.03,3356.14,157049.99,525786959.7613
2025-11-07 08:00:00+00:00,3356.14,3359.26,3223.11,3258.0,286482.21,939033105.1704
2025-11-07 12:00:00+00:00,3258.0,3317.16,3191.51,3295.38,517606.85,1683501996.7761
2025-11-07 16:00:00+00:00,3295.38,3448.6,3271.93,3441.72,400764.66,1352324286.1475
2025-11-07 20:00:00+00:00,3441.72,3471.93,3426.73,3434.39,173482.58,598500079.4718
2025-11-08 00:00:00+00:00,3434.39,3466.81,3405.0,3452.2,182814.62,629021715.2627
2025-11-08 04:00:00+00:00,3452.2,3487.19,3415.76,3446.55,210452.54,725551364.484
2025-11-08 08:00:00+00:00,3446.55,3471.77,3405.0,3411.39,135934.66,467365529.3508
2025-11-08 12:00:00+00:00,3411.39,3416.34,3365.0,3375.09,209468.41999999998,710908935.6902
2025-11-08 16:00:00+00:00,3375.09,3406.0,3353.29,3387.66,177200.62,598861582.0771
2025-11-08 20:00:00+00:00,3387.66,3413.96,3378.96,3400.54,61984.72,210743726.5174
2025-11-09 00:00:00+00:00,3400.54,3402.89,3356.53,3374.84,114683.11,387466987.5254
2025-11-09 04:00:00+00:00,3374.84,3428.42,3368.03,3420.6,124896.53,424754973.2724
2025-11-09 08:00:00+00:00,3420.6,3433.66,3380.0,3427.33,157301.13,536350159.7932
2025-11-09 12:00:00+00:00,3427.33,3563.12,3423.29,3513.29,412512.65,1443169030.8753
2025-11-09 16:00:00+00:00,3513.29,3579.2,3499.19,3579.19,206254.15,728642287.2501
2025-11-09 20:00:00+00:00,3579.19,3622.07,3559.65,3581.23,224679.09,804895782.0507
2025-11-10 00:00:00+00:00,3581.23,3658.0,3546.8,3625.96,279202.2,1010862339.7026
2025-11-10 04:00:00+00:00,3625.96,3630.82,3587.01,3607.13,152092.87,548737035.5149
2025-11-10 08:00:00+00:00,3607.13,3629.94,3585.0,3608.71,145587.49,524811194.1704
2025-11-10 12:00:00+00:00,3608.71,3621.23,3506.18,3517.71,403510.17,1436486150.417
2025-11-10 16:00:00+00:00,3517.71,3574.58,3505.0,3556.48,215022.01,760608707.8567
2025-11-10 20:00:00+00:00,3556.48,3582.45,3525.42,3566.26,139324.7,495329148.7221
2025-11-11 00:00:00+00:00,3566.26,3647.38,3550.68,3604.12,275257.83,990837920.6615
2025-11-11 04:00:00+00:00,3604.12,3608.75,3527.76,3542.31,222502.68,791710417.2145
2025-11-11 08:00:00+00:00,3542.31,3586.23,3541.12,3572.29,136930.08,487909912.9121
2025-11-11 12:00:00+00:00,3572.29,3593.25,3465.85,3479.34,450438.33,1585501843.8547
2025-11-11 16:00:00+00:00,3479.34,3499.0,3443.23,3455.4,239230.98,830399879.7692
2025-11-11 20:00:00+00:00,3455.4,3460.9,3403.01,3415.57,231859.19,794949488.7943
2025-11-12 00:00:00+00:00,3415.57,3454.34,3407.3,3437.79,191313.32,656718029.639
2025-11-12 04:00:00+00:00,3437.79,3456.11,3422.41,3426.39,92269.45,317669577.2955
2025-11-12 08:00:00+00:00,3426.39,3569.76,3426.39,3548.1,308270.13,1080578713.4303
2025-11-12 12:00:00+00:00,3548.1,3587.38,3415.13,3426.4,562297.57,1971643428.6017
2025-11-12 16:00:00+00:00,3426.4,3452.5,3368.17,3406.17,583097.55,1987643521.4867
2025-11-12 20:00:00+00:00,3406.17,3439.99,3390.17,3412.72,137575.3,469675528.0984
2025-11-13 00:00:00+00:00,3412.72,3472.23,3373.05,3451.13,283592.64,972730313.5564
2025-11-13 04:00:00+00:00,3451.13,3564.38,3431.07,3536.7,334735.58,1173913323.3093
2025-11-13 08:00:00+00:00,3536.7,3548.88,3475.0,3499.88,253365.06,889145391.8149999
2025-11-13 12:00:00+00:00,3499.88,3509.88,3363.88,3384.61,630910.9299999999,2165250916.92
2025-11-13 16:00:00+00:00,3384.61,3396.74,3173.08,3195.38,772729.45,2524437981.9342
2025-11-13 20:00:00+00:00,3195.38,3270.73,3151.57,3229.3,433857.16000000003,1388070735.4052
2025-11-14 00:00:00+00:00,3229.3,3250.0,3181.21,3226.26,298232.84,958642225.0316
2025-11-14 04:00:00+00:00,3226.26,3239.78,3105.44,3213.46,572603.79,1817461339.1445
2025-11-14 08:00:00+00:00,3213.46,3217.82,3114.89,3142.99,354220.75,1121783513.5764
2025-11-14 12:00:00+00:00,3142.99,3233.6,3066.85,3195.73,817339.82,2570674114.7784
2025-11-14 16:00:00+00:00,3195.73,3256.55,3152.5,3206.51,383847.15,1229142133.8184
2025-11-14 20:00:00+00:00,3206.51,3212.45,3086.73,3110.56,311877.34,978949987.3563
2025-11-15 00:00:00+00:00,3110.56,3192.77,3108.15,3178.05,161707.98,510974516.6134
2025-11-15 04:00:00+00:00,3178.05,3191.5,3156.14,3175.01,96775.73,307047724.4418
2025-11-15 08:00:00+00:00,3175.01,3176.91,3131.89,3151.15,135257.19,426553430.1867
2025-11-15 12:00:00+00:00,3151.15,3197.24,3145.74,3184.74,108500.08,344812530.8965
2025-11-15 16:00:00+00:00,3184.74,3230.0,3161.08,3196.59,156828.0,501714655.5781
2025-11-15 20:00:00+00:00,3196.59,3199.81,3151.1,3166.38,117488.98,372457476.4024
2025-11-16 00:00:00+00:00,3166.38,3209.04,3130.0,3201.53,166984.55,528235960.6295
2025-11-16 04:00:00+00:00,3201.53,3219.8,3185.28,3218.41,92480.88,296283955.0664
2025-11-16 08:00:00+00:00,3218.41,3248.46,3157.9,3167.4,217855.88,698332329.7373999
2025-11-16 12:00:00+00:00,3167.4,3181.0,3096.0,3103.48,257752.61,811532180.6179
2025-11-16 16:00:00+00:00,3103.48,3128.16,3020.43,3089.93,535688.88,1649150940.8898
2025-11-16 20:00:00+00:00,3089.93,3116.18,3001.0,3093.69,303193.41,929116171.5901
2025-11-17 00:00:00+00:00,3093.69,3179.69,3067.04,3175.82,314667.71,985173321.2829
2025-11-17 04:00:00+00:00,3175.82,3207.74,3165.22,3197.09,164870.66,525349625.1418
2025-11-17 08:00:00+00:00,3197.09,3222.9,3178.24,3202.69,153897.78,492427708.6635
2025-11-17 12:00:00+00:00,3202.69,3210.01,3093.0,3119.28,572935.38,1803048822.0572
2025-11-17 16:00:00+00:00,3119.28,3141.83,2970.53,2980.65,633701.4400000001,1932970600.9555001
2025-11-17 20:00:00+00:00,2980.65,3031.0,2957.4,3030.0,336418.42,1008617555.1073
2025-11-18 00:00:00+00:00,3030.0,3049.22,2943.51,3023.27,494829.73,1485270503.1533
2025-11-18 04:00:00+00:00,3023.27,3034.0,2957.13,3023.37,339230.64,1017747952.464
2025-11-18 08:00:00+00:00,3023.37,3073.3,3023.37,3056.91,291747.74,890419285.9859
2025-11-18 12:00:00+00:00,3056.91,3123.83,3020.09,3105.98,463765.11,1424113463.5474
2025-11-18 16:00:00+00:00,3105.98,3170.0,3098.52,3144.57,363337.64,1142610606.2256
2025-11-18 20:00:00+00:00,3144.57,3149.52,3094.53,3122.03,165732.59,516602802.6013
2025-11-19 00:00:00+00:00,3122.03,3124.83,3066.73,3071.37,229500.43,710754428.0793
2025-11-19 04:00:00+00:00,3071.37,3086.81,2990.17,3083.69,415276.19,1261640571.3602
2025-11-19 08:00:00+00:00,3083.69,3111.37,3051.45,3082.4,285518.07,879920364.3472
2025-11-19 12:00:00+00:00,3082.4,3108.49,2964.66,2971.15,614751.12,1870391019.2037
2025-11-19 16:00:00+00:00,2971.15,2985.0,2871.11,2880.16,618173.88,1805876267.2205
2025-11-19 20:00:00+00:00,2880.16,3027.95,2873.2,3024.3,530253.17,1571388916.6742
2025-11-20 00:00:00+00:00,3024.3,3057.63,3003.73,3038.1,257786.86,782492992.9426
2025-11-20 04:00:00+00:00,3038.1,3063.15,3006.54,3038.36,245337.32,743840355.928
2025-11-20 08:00:00+00:00,3038.36,3045.32,2990.69,3022.66,217428.21,655573640.7932
2025-11-20 12:00:00+00:00,3022.66,3050.0,2950.19,2953.78,657561.42,1969152082.9483
2025-11-20 16:00:00+00:00,2953.78,2959.82,2788.4,2846.44,1124631.94,3209975934.0435
2025-11-20 20:00:00+00:00,2846.44,2904.96,2816.51,2832.85,357193.16,1021790180.8627
2025-11-21 00:00:00+00:00,2832.85,2885.71,2769.35,2807.07,438809.26,1241718576.6049001
2025-11-21 04:00:00+00:00,2807.07,2832.76,2646.3,2719.23,741243.98,2032830379.3284
2025-11-21 08:00:00+00:00,2719.23,2754.63,2662.23,2687.49,581214.56,1573725560.4592
2025-11-21 12:00:00+00:00,2687.49,2780.23,2620.76,2703.89,989722.0,2694574306.3501
2025-11-21 16:00:00+00:00,2703.89,2806.99,2673.49,2750.81,577303.61,1584668963.8193
2025-11-21 20:00:00+00:00,2750.81,2775.43,2706.11,2764.85,269665.15,739467984.6123
2025-11-22 00:00:00+00:00,2764.85,2783.11,2738.0,2751.26,114929.88,317242874.6158
2025-11-22 04:00:00+00:00,2751.26,2769.99,2724.77,2755.36,125475.91,344721049.3092
2025-11-22 08:00:00+00:00,2755.36,2755.52,2702.63,2733.68,183428.07,499977841.0976
2025-11-22 12:00:00+00:00,2733.68,2754.35,2709.62,2737.82,171532.3,468733636.7752
2025-11-22 16:00:00+00:00,2737.82,2758.35,2733.8,2749.11,87438.68000000001,240314730.4876
2025-11-22 20:00:00+00:00,2749.11,2798.79,2731.55,2768.85,142350.2,393578032.4163
2025-11-23 00:00:00+00:00,2768.85,2833.55,2766.68,2823.33,158150.52,443626721.7685
2025-11-23 04:00:00+00:00,2823.33,2852.07,2775.55,2791.97,230666.93,649452990.9365
2025-11-23 08:00:00+00:00,2791.97,2823.0,2791.85,2814.61,107363.89,301499306.4491
2025-11-23 12:00:00+00:00,2814.61,2857.25,2807.98,2834.59,216066.09,611661703.0426
2025-11-23 16:00:00+00:00,2834.59,2845.81,2784.53,2821.37,181921.31,511193091.0043
2025-11-23 20:00:00+00:00,2821.37,2843.99,2793.26,2800.65,146027.07,412031913.132
2025-11-24 00:00:00+00:00,2800.65,2867.04,2761.44,2854.95,315269.51,887691170.4164
2025-11-24 04:00:00+00:00,2854.95,2885.41,2801.21,2828.51,284904.47,810216843.7007
2025-11-24 08:00:00+00:00,2828.51,2841.64,2786.21,2801.96,187780.47,526825432.3433
2025-11-24 12:00:00+00:00,2801.96,2859.96,2782.3,2845.21,327735.19,924194662.2287999
2025-11-24 16:00:00+00:00,2845.21,2979.0,2841.15,2957.31,448903.36,1310507333.724
2025-11-24 20:00:00+00:00,2957.31,2986.25,2945.68,2952.28,201517.19,597501978.1301
2025-11-25 00:00:00+00:00,2952.28,2952.29,2902.54,2910.2,198215.57,580095365.3589
2025-11-25 04:00:00+00:00,2910.2,2941.66,2896.65,2901.27,153028.04,446827976.1037
2025-11-25 08:00:00+00:00,2901.27,2908.25,2863.0,2889.42,237128.13,684268172.2731
2025-11-25 12:00:00+00:00,2889.42,2933.3,2852.29,2894.48,470405.55,1362132951.8634
2025-11-25 16:00:00+00:00,2894.48,2958.66,2870.01,2921.41,346870.29,1012639815.2231
2025-11-25 20:00:00+00:00,2921.41,2979.39,2905.03,2958.0,209887.56,617145916.9262
2025-11-26 00:00:00+00:00,2958.0,2983.2,2917.16,2925.09,167840.39,495759631.6389
2025-11-26 04:00:00+00:00,2925.09,2953.71,2918.42,2942.9,138756.57,407556653.0952
2025-11-26 08:00:00+00:00,2942.9,2948.23,2899.37,2912.84,159644.53,465063244.2372
2025-11-26 12:00:00+00:00,2912.84,2946.4,2886.59,2926.75,312548.08,911639752.9521
2025-11-26 16:00:00+00:00,2926.75,3044.14,2925.09,3030.99,427194.93,1281280258.7321
2025-11-26 20:00:00+00:00,3030.99,3034.93,3006.53,3024.64,108847.35,328953241.2443
2025-11-27 00:00:00+00:00,3024.64,3069.99,3003.0,3032.16,228048.87,693374210.264
2025-11-27 04:00:00+00:00,3032.16,3053.33,3015.62,3032.2,109672.51,332412265.998
